53164
53164
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
3879 11921 19157 26686 33433 39847 45473 50589 55001 57986 59467 60744 60702 60868 57736 55135 51952 47425 42729 37117 31547 24984 17692 10877 3485 
4275 12861 21440 29287 37173 43877 50488 55267 60261 64115 64877 66342 67436 66554 63579 60581 56960 52195 47691 41324 34073 26895 19723 11921 4097 
4700 14110 24068 32620 40692 48364 55234 60190 65115 69881 72195 73642 73195 72369 68993 66249 62052 56759 51652 44091 37427 29668 21944 13101 4218 
5249 15639 26192 35212 44022 52202 60011 65635 70572 75208 77852 78175 79393 78119 76912 71605 67009 62053 55790 48604 40550 32476 23835 14207 5091 
4323 3710 3741 3812 4020 4502 4790 4680 5083 4973 5378 5004 5443 5023 5103 4563 4252 4012 3685 3190 2564 1930 1560 1019 325 
2916 6215 7567 8534 9519 10268 10717 11940 11955 12566 13161 13376 13212 12943 12207 11386 10908 9693 8738 8075 6348 5149 3741 2362 813 
2082 5357 7887 9582 11234 12860 13875 14915 15899 15932 16344 16419 16189 15610 15744 14816 13959 13052 11577 10318 8665 6662 4827 2958 991 
1804 5555 8379 11129 12908 15282 17142 18121 18971 19618 20283 20444 20536 19742 19265 18664 17121 15580 14216 12425 10523 7969 6003 3572 1188 
2018 5825 9245 12669 15179 17630 20024 20931 22973 24021 24574 24709 24581 23694 23792 22476 21409 19879 17553 15133 12666 10040 7462 4362 1480 
2406 6551 10603 14454 17956 20672 23071 25139 26956 28491 29721 29688 29328 28563 28482 26896 25233 23309 21054 18273 15556 11800 8986 5441 1745 
2697 7536 12695 17116 20825 23980 27046 29020 30922 33047 34325 33914 34350 34084 33406 31881 30114 27683 24426 21615 18008 14078 10234 6191 2179 
2976 8410 13817 18809 23255 27909 30816 34176 36703 37880 39788 40642 41168 40384 38768 37677 34741 31769 28505 24856 20857 16348 11618 7106 2302 
3133 9416 15499 21495 27098 31386 35583 39097 41690 44551 46460 47087 46888 46073 45294 42467 39751 36324 32848 28383 24207 19308 14040 8205 2733 
3552 10762 17608 23904 30202 35568 40839 44035 47975 50492 52067 52935 53307 52155 50705 48167 46063 41914 37337 32620 28015 21994 16057 9723 3267 
4028 12107 19423 27252 33460 39468 45371 50591 53960 56406 59183 59771 60316 59552 58014 54935 51214 46824 42376 36736 30630 24562 17631 10920 3617 
4484 13182 21118 29448 37572 43637 50060 55226 59820 63936 65792 66474 66700 66061 63241 60856 56359 51875 46853 40973 34370 27306 19450 12085 4027 
4679 14108 24032 32499 40871 48856 56554 61530 67321 70417 72171 73403 73484 73077 70708 67570 63058 58108 52143 45182 37656 29479 21561 12874 4577 
5259 16088 26689 36856 45371 53745 61241 68004 72849 76716 78957 80937 81197 79732 77951 73841 70196 63548 57349 49812 41269 32486 23551 14341 4934 
6002 17936 29351 40146 49652 58011 66255 73735 79686 83954 86835 88495 88396 87238 84253 80722 74881 69373 62222 54305 45239 35690 25754 15575 5358 
6381 19072 31111 42838 53621 63897 72535 79733 86697 91421 94332 95853 95881 95317 91812 88110 82114 75525 67609 59063 49136 39191 28853 17246 5854 
4580 4017 4451 4729 5046 5246 5562 5796 6002 6072 6486 6533 6335 6084 5847 5717 5359 4892 4360 3757 3069 2482 1765 1080 435 
3572 7484 9189 10290 11340 12679 13152 14255 14835 15361 15900 15902 15855 15438 14974 13830 13096 12161 10887 9661 7794 6397 4661 2680 838 
2522 6269 9285 11768 13699 14998 17210 17994 18853 19693 19432 20005 19858 19475 18950 17824 16768 15403 13884 12325 10170 7686 5946 3419 1173 
2280 6487 9821 13313 16297 18391 20263 21991 22741 23688 24302 24674 24324 23484 23223 22488 20985 19335 17245 15136 13042 10117 7364 4443 1357 
2417 6804 11635 15769 18684 21621 24327 25907 27430 29016 29855 30167 29488 28708 28382 27033 26299 23602 21438 18384 15446 12308 8571 5288 1803 
2988 7932 13208 17818 21614 25184 28093 29968 32409 34194 34886 35462 34942 35004 34550 32940 31042 28248 25425 22272 18337 14426 10337 6826 2120 
2917 9375 14917 20108 24971 29073 32504 34748 37702 39448 41751 41483 41888 41864 40339 38579 36044 33408 29604 25080 21270 16963 12435 7569 2363 
3386 10070 16783 22976 28302 33808 37918 41821 43782 46560 47306 48446 49255 48627 46193 44762 41706 38158 35016 30204 24802 19894 14426 8845 2777 
3809 11679 19438 26174 32281 38784 43096 47221 50688 53657 54712 56060 56750 56594 54259 50855 47794 44520 39925 34491 28435 23115 16649 10282 3434 
4285 12750 21279 28892 36411 42859 48541 52991 58368 61115 62521 63625 63828 63252 60929 58673 54140 50032 44918 39433 32582 25974 18653 11255 3748 
4961 14390 23236 31656 40696 47850 54169 59851 65258 68142 70567 71485 71013 70601 68852 65691 61049 56629 50044 43724 36720 29037 21019 12918 4354 
5114 15798 25958 35716 45131 52659 60365 67057 71902 75276 77837 79948 79409 79180 76195 72523 67845 63327 56236 49424 41297 32364 23415 13920 4674 
5778 17514 28726 38913 49883 59164 66473 74149 79785 84003 86324 88234 88297 87322 84368 79829 75648 68889 62256 53831 45933 35497 25961 15631 5355 
6566 19484 32062 43464 54490 65009 73138 80743 87216 92703 95415 96139 97227 95707 92994 88012 82928 77741 67773 58256 49890 38999 28644 17224 6012 
6875 20647 34016 46982 58799 70053 79465 88168 95156 100390 103338 105212 105466 104100 101350 96549 90099 83512 74041 65255 54508 43444 31705 18786 6366 
7788 22582 37298 51601 64909 76144 86991 94961 103340 108249 112785 115013 115148 112209 109918 104449 97978 90199 80506 70347 59170 46235 33928 20605 6730 
5093 4731 4877 5099 5486 5941 6338 6468 6857 6981 7181 7259 7412 7253 7127 6371 6003 5502 5058 4334 3434 2791 2031 1170 368 
3904 8184 10444 11800 13011 14498 15406 15965 16579 17301 17626 18080 17799 17677 16963 16135 15039 14070 12519 11205 8935 7446 5300 3060 1083 
2716 7311 10767 13160 15769 17898 19346 20257 21233 22614 22685 23146 23153 22654 21422 20481 19502 17796 16260 13897 11741 9221 6565 3988 1361 
2767 7378 11752 15270 18320 21443 23477 25420 26457 27286 28000 28717 28536 27899 27428 26287 24542 22383 20342 17771 14950 11449 8436 4952 1589 
2739 8230 13309 17614 21363 24890 27555 30632 32408 32921 34484 34580 34553 34443 33331 31270 30189 27681 24518 21805 18412 14026 9931 6202 2078 
2900 9335 14832 20678 24900 28686 32417 35282 37636 39719 40372 42284 41452 41085 40299 37813 35551 33006 29239 25231 21229 16949 12411 7647 2561 
3497 10703 17160 23540 28913 34179 38074 41831 44539 47318 48702 49736 49632 48795 47780 45375 42832 38575 34643 29869 24914 19639 14571 8674 2926 
3908 11746 19399 26902 32902 39100 43864 48740 51404 55244 55390 57148 57833 56615 55137 52848 48713 44948 40353 34886 29248 22886 17076 10163 3378 
4233 13255 22338 30720 37656 44388 49961 55577 59525 62844 64345 64881 66888 65466 62859 60098 56664 52002 46081 39829 33877 26701 19023 11615 3872 
5048 14813 24374 34047 41788 50355 57588 63087 67720 71773 73039 74461 74170 74412 72437 68443 63961 58879 52608 45418 38017 30026 21493 13270 4531 
5690 16885 26894 37293 47516 55772 63083 70340 76551 79320 81320 83192 83353 82903 79752 76782 71338 65880 59106 51214 42078 33667 24019 14855 5155 
6137 18475 29986 41298 52009 62221 71037 79177 84562 88456 91617 93159 92775 91739 88512 84649 78942 72653 65169 57073 47563 37785 26936 16634 5363 
6782 20443 33629 46231 57893 69113 78101 86954 92971 97740 101150 102474 102865 100815 98083 93217 87657 81380 73169 62689 52811 41400 29394 18311 6056 
7484 22076 36693 50328 63709 75323 85358 94352 100800 106206 110180 111698 111911 110866 106994 103336 95611 88405 78660 68303 57814 45063 32705 19661 6392 
8293 24159 39517 54329 69440 81959 92440 102238 110750 116245 120246 122259 121935 120120 118246 111568 105866 97156 87091 75232 63479 49655 36043 22042 7421 
9041 26074 43400 59504 75082 89354 101164 110503 119661 125750 130152 132868 133463 131143 127351 121484 114618 105415 93538 81665 68865 54831 38722 24118 7902 
6101 5362 5792 6224 6621 7345 7307 7643 8037 8305 8796 8818 8508 8504 8081 7939 7334 6684 6073 5325 4518 3436 2582 1320 533 
4625 10001 12441 14353 15925 17302 18614 19388 20183 20915 21630 21649 21820 20929 20460 19625 18776 16520 14972 12891 10664 8363 6150 3826 1205 
3299 8777 12516 16036 18385 20905 22766 24560 25797 26196 27013 27883 27261 26959 26227 25118 23183 21159 19380 16677 14195 11344 7987 4849 1583 
3048 9178 13574 17918 21931 25132 28056 30601 31410 32537 33201 33857 33759 33710 33224 31055 29065 27168 24352 20925 17661 13979 9899 6125 1960 
3379 9750 15974 21105 26414 30020 33177 35441 38068 39971 41931 41069 41484 40930 40027 38169 35207 33071 29767 25953 21827 17072 12246 7534 2441 
3550 11056 18012 24504 29695 35027 39513 42658 44919 47095 49473 49712 49574 48631 48276 46089 43176 39057 35322 30446 25162 20312 14824 8753 2943 
4260 12384 20453 27924 34518 40588 45891 49452 52687 56671 58107 60144 59135 58372 56799 53649 50344 45783 41190 35478 29827 24122 17590 10476 3287 
4718 14300 23401 31648 40198 45631 52857 57742 61862 65652 67783 67895 69246 67726 65516 62071 58193 53759 48299 42004 35447 28124 20417 12345 4075 
5383 15868 26701 36478 45305 53005 60772 66892 71212 75048 76552 78460 79049 77917 75007 72451 67552 62156 56095 48789 40886 31807 22918 13910 4772 
5967 17909 29256 40364 50574 59574 67877 74395 80590 84792 87176 88128 88559 87637 85641 80944 76339 69656 63395 55496 45850 36437 26546 16036 5522 
6484 20112 32858 44251 56060 66194 75872 83922 90200 94836 98292 101131 98634 97789 96448 91255 85740 78864 70648 61122 51156 40665 29270 18205 6024 
7198 22545 36653 50067 62554 74706 85116 94031 100036 104291 108765 110838 110097 110183 106537 101253 95207 86582 78254 67338 56067 44599 32713 20318 6667 
8210 24707 40886 56023 69933 82573 93149 103192 111480 115504 119819 121378 121494 120512 117035 111264 104819 96477 86405 75267 62858 50261 36375 22168 7303 
8938 26800 43639 61229 77288 90417 102610 112585 121695 127703 132049 135042 134857 131927 128187 121646 115434 105625 94999 83666 70017 54907 39899 24103 8000 
9960 29651 48017 65980 82723 97456 111526 122814 131726 138597 144890 146280 147892 143879 138754 134166 125290 114802 103036 90684 76042 60061 43220 26240 8944 
10778 31780 52009 70863 88920 106250 120831 131399 142266 150356 156701 158406 158272 156696 153419 145975 136502 126267 112460 98110 82780 64653 47888 28698 9734 
7403 6493 6558 7129 7653 8645 8812 9149 9476 10248 10303 10391 10264 10098 9736 9334 8534 7931 7004 6040 5013 4113 3032 1859 555 
5175 11703 14199 16428 18658 20026 21843 23132 24420 24818 24912 25654 25589 24611 24071 23035 21091 19435 17504 15687 13108 10240 7386 4501 1470 
3653 10101 14720 18834 21867 25058 26886 28969 30011 31108 32341 32919 32678 31854 30466 29711 27555 24862 22329 19745 16656 13140 9416 5629 1869 
3473 10263 16366 21302 25814 29809 32984 35901 37812 39526 40445 40898 41028 39994 38488 37015 34640 31365 28334 24564 20700 16405 11944 7124 2408 
3816 11560 18940 24929 30337 35490 39082 42528 46025 47467 48625 49549 49296 48064 47211 45314 41460 38790 34875 29970 25094 20084 14385 8899 3008 
4314 13191 21029 28757 34826 41216 46257 50843 53876 56828 58992 59938 59519 59674 56819 54390 50419 46081 41612 36119 30106 23699 17316 10386 3416 
5021 14843 24782 32586 40518 48232 53900 58595 63660 67138 69785 70102 70216 69181 66957 64288 59213 54469 48135 42216 35644 28128 20610 12697 4141 
5516 16711 27547 37355 46338 54293 62841 68937 74299 76929 80933 82095 81186 80645 77977 74472 69155 62826 57433 49701 40749 33026 23977 14592 4750 
6166 19008 30881 42515 53251 62097 71690 78733 84330 88806 92253 93587 92943 91522 89004 84744 79635 73307 66171 56228 47628 37246 27102 17141 5692 
7165 21213 34517 47205 59599 70235 80473 89046 95916 99829 104278 105592 105044 103091 100852 95414 88827 82513 73954 63822 52844 42171 31159 18916 6189 
7828 23450 38376 53396 65345 78752 89944 99045 106143 111484 114803 117504 118647 116193 112373 107860 100658 92338 83412 71566 60079 47079 34670 21148 6939 
8768 26535 42912 59136 74904 88556 100004 109549 119329 125127 129225 130447 130322 129836 125332 119507 111949 102910 92068 79795 67501 52991 38449 22928 7901 
9724 29200 47124 64843 82354 96740 109015 121270 130342 137434 141985 144239 146407 142449 137865 132017 123669 114121 102082 88886 73450 58748 43129 25665 8585 
10840 31911 51351 70335 89154 105883 120625 133085 142821 150786 156419 159319 158423 155350 150891 144645 136841 125136 111787 97009 80742 64731 47068 27910 9319 
11591 34352 56278 76853 97119 115597 130926 145129 155034 164152 170272 172790 172916 171262 166088 157941 148438 136242 121136 105586 89691 71400 51754 31182 10135 
12224 37297 60794 84349 105085 125119 142030 157006 168275 178098 183571 185900 188339 185120 180059 171956 160834 148629 133023 114965 95727 76439 55914 34176 11470 
8158 7454 7654 8393 8862 9816 10345 10729 11400 11803 11932 11810 12143 11709 11390 10767 10083 9310 8246 7264 5990 4719 3280 2089 674 
6026 13230 16385 19616 21288 23219 24859 26551 27841 28669 28843 29581 29708 29274 28118 26399 25099 23228 20837 17837 14935 11576 8437 5087 1772 
4391 11373 17444 21899 25954 28673 31663 33715 34671 35749 37225 37690 38261 37492 36201 34393 32021 29663 26322 23183 19291 15024 10900 6435 2188 
4166 12077 19003 25242 30244 34868 38695 40954 43512 45919 47110 47592 47738 47497 45351 43507 41030 37309 33299 29141 24527 19148 13926 8215 2700 
4450 13704 21649 29102 35604 41003 46030 50450 53572 55328 57103 58249 57868 57262 55530 52820 49350 45661 40779 34616 29241 23020 16759 10165 3403 
5112 15048 24638 33878 41302 48087 54346 59815 63670 66714 69277 69674 70293 69354 66743 63700 59262 54493 48572 41931 34912 27569 20121 12174 4121 
5667 16895 28057 38324 47827 56649 63683 69699 74895 78150 80821 81792 82131 82124 79504 75873 70605 64206 58002 50226 42251 32785 24069 14381 4814 
6375 19252 32268 44065 55015 64566 73315 81077 86440 90406 94214 95108 95586 94205 91265 87658 81990 75362 67503 57788 47989 38301 28257 17065 5624 
7161 22031 36213 48909 62321 73546 83846 92945 99386 103988 107392 108764 108941 107250 104000 99066 92892 86072 76876 66955 55275 43842 31464 19079 6499 
8309 24374 39947 55327 69751 82420 95395 104408 111608 117329 122050 124471 123927 120662 116792 111161 105109 96230 86743 75905 63010 49441 35850 21214 7053 
9263 27616 44595 62561 79190 93863 106859 116502 125061 131532 135914 137572 138119 135891 132501 124769 117660 107920 98254 84735 69944 55322 40123 24027 8260 
10156 30495 50200 69034 87120 103694 116401 128030 137519 145899 150890 154087 154392 150144 145791 138968 131412 119564 107660 93859 78416 62362 44237 27027 9329 
11421 33820 55436 76754 96653 113568 128745 141514 153464 160345 167025 168725 169416 166428 162365 153846 144847 133237 119054 103966 85721 68183 50041 29862 10142 
12415 36527 60241 82953 105554 124365 140819 154721 166819 175208 181456 186031 185056 183272 178257 168813 158029 144934 129851 114332 95678 76344 54288 32771 11568 
12960 39578 65287 90337 114763 135019 152927 168186 182623 191295 198115 201696 202387 199584 192907 184056 173051 158176 141481 124152 103560 83021 59636 36112 12118 
14636 42802 71126 97834 123404 146671 166601 182604 198610 208754 216017 220921 219307 215642 210140 201731 187853 172745 154887 135071 113085 90423 65519 39302 13484 
8881 8256 8699 9210 10379 11020 11827 12546 13306 13501 13795 14198 13969 14146 13175 12677 11842 10543 9698 8409 7071 5442 4037 2564 924 
6727 14833 19094 21591 24033 26981 28628 30784 32638 33285 34393 34439 34630 34366 32357 30624 29088 26562 23766 20732 17853 14198 10041 6286 2097 
4705 13530 19710 25314 29756 33050 36581 39179 41725 43983 44725 44271 44118 43590 42093 40852 38018 34973 30925 26850 22886 18286 12847 8069 2641 
4922 13946 21711 29194 35295 40368 45645 48224 51311 54158 56022 55503 55374 54533 53276 50954 47608 43685 38839 33893 28424 22583 16292 9809 3228 
5566 15803 25516 33690 41551 47391 53900 57960 62386 64896 66725 67979 67435 67174 64735 62318 57867 53677 47182 41702 34781 27196 19720 11595 4085 
6147 17612 29244 38939 48320 57091 63976 69133 72895 78159 80556 82533 81544 80756 78219 74901 70273 63798 57739 49618 41935 32424 23989 14243 4878 
6993 20586 33209 44548 56792 66176 74358 81369 87306 92832 94726 96846 97718 96202 92334 87570 82302 75963 67592 58531 48985 39130 28395 17302 5665 
7868 23112 37979 51169 63839 75171 86703 94310 102161 107314 110409 111928 111756 111000 105859 101329 95517 88245 78260 67835 57452 44640 32728 19763 6863 
8570 25866 42395 57853 73152 86998 97956 108102 117194 122107 125533 127836 127588 124946 120766 115303 107901 99872 88978 78791 65179 51781 37677 22222 7172 
9537 28659 47343 65898 82505 97852 109993 121549 130243 137144 141277 143804 143605 140565 136526 131711 122815 112254 101023 88450 73499 57949 42034 25046 8581 
10803 32704 53269 73813 91318 109510 123168 134756 145226 153332 159609 162223 161812 157661 152867 146670 137119 125796 112177 97794 82900 64682 47733 28413 9520 
12109 36193 58997 81471 101839 121232 136005 149668 160712 170056 176665 180371 179412 175580 170133 163578 153634 140760 125379 109525 91799 73653 52900 31756 10479 
13635 39548 65044 90258 111972 132198 150422 165954 177471 185961 195355 199156 197191 193939 188952 179331 169122 154772 138174 120670 101830 80479 57936 34710 11837 
14069 43083 70441 97720 122871 143857 164638 180997 193920 205591 211768 216247 216610 213516 207539 196387 184665 170237 152615 133825 111510 87504 62811 38899 12931 
15752 46335 77324 105800 132050 157337 179715 197056 213212 224114 232856 235506 238307 233759 226928 215192 201542 186306 166928 145593 121569 96949 70161 42619 14360 
16956 51029 83471 115708 143378 169768 194414 213765 231207 243452 253209 256823 256934 253939 246411 233672 218979 203093 181423 158741 132349 104625 75949 45590 15525 
9757 9247 9634 10817 12047 12898 13369 14278 15217 15957 15973 16164 16169 15739 15521 14334 13831 12261 11094 9531 7968 6517 4854 2918 1048 
7702 16960 21041 24467 27359 30720 33020 35565 37254 38244 39760 39875 39986 38288 37121 35581 33519 30855 27363 23926 19843 16291 11421 6850 2386 
5470 15100 22940 28921 33613 38702 41951 45483 48309 49538 51659 51630 51279 50382 48525 46537 44000 40251 36008 30920 26368 20447 15206 9114 2941 
5748 16125 25282 33606 40467 46932 51214 55493 59631 61791 63607 64804 64192 63341 61722 58537 54614 49691 45795 38981 33069 26099 18701 11447 3908 
6212 18167 28664 39038 48086 54847 61614 68076 73040 76113 77697 78988 79795 77914 75931 71539 66502 61333 54344 47926 40324 31302 22572 13955 4447 
7301 20727 33312 44353 55591 65029 73455 80174 85679 90542 93166 95150 94782 94365 91357 85948 80327 73660 66358 57768 48583 38236 27544 16367 5414 
7849 23361 37654 52160 65013 75743 86800 94657 101834 107139 109779 112862 111728 110397 106431 101956 95648 86931 78315 68070 56569 44721 32933 19612 6359 
8925 26619 43531 59474 73858 86536 99113 110062 118743 123500 125979 128273 128354 126840 123025 117307 109806 100429 90811 78373 66210 52572 37333 22660 7625 
10186 29621 49484 67297 83634 98941 113265 125069 134123 139889 145244 147481 146673 144968 140087 134139 125028 115090 103336 90541 74458 59238 42037 25686 8693 
10930 33486 55157 76406 95448 112795 128404 140997 149670 158585 163137 165346 166026 163910 158393 151518 142233 130571 117331 101515 84837 68000 49017 29239 9814 
12091 37575 61571 84222 106838 124949 142462 156736 168683 177578 183149 187208 187217 183284 177162 169650 159465 146218 129427 115014 96119 75602 54768 33444 11455 
13763 41596 68517 93705 117912 138191 157620 173865 187129 197492 204387 206855 207539 203194 197133 188227 178247 162739 144936 126830 105590 84566 60790 36562 12470 
15178 45686 75171 103949 129505 153473 174795 191127 205427 216020 223005 226255 225213 223556 217214 208194 194904 178681 160229 140738 118137 94823 67804 40865 13535 
16586 48579 81909 111907 141866 167399 190320 209513 225291 234520 244223 247061 249828 246464 239583 227334 213587 195544 176201 153672 129240 102305 74327 44980 14454 
18038 54288 89799 123037 154341 182757 208666 228353 245052 257908 268307 270118 272472 269687 260384 247427 232656 214584 191587 167114 140951 111197 80559 48475 16059 
20098 59248 96709 133110 166121 195976 223913 245766 267054 281613 289747 293375 296760 291696 282814 269266 254147 233442 208256 182624 152432 120470 87905 53611 17817 
11213 10862 11424 12747 13902 15105 15755 17264 17892 18657 18925 19230 19380 18601 18062 16992 15928 14474 12982 11380 9595 7569 5470 3288 1095 
8977 19711 24955 28903 33126 36320 38534 41856 44216 45937 46726 46497 46676 44962 43314 42687 39336 36885 32409 28399 23674 18537 13439 8218 2683 
6596 18319 26647 34098 39991 45185 51031 52760 56580 57596 59408 60172 60031 59514 57373 54545 50933 46574 42424 36841 30556 24179 17834 10674 3763 
6648 19372 30212 38803 47528 54678 59568 65186 69763 71974 74145 76814 75599 74496 71999 68206 64105 58434 52793 45213 37838 30800 21776 13172 4606 
7169 21371 33736 45831 56164 65308 72637 79617 85003 88805 91811 93110 93616 90685 89515 83671 78821 72138 64724 56038 46491 37400 26859 16198 5377 
8282 24176 39497 53155 65920 76088 85871 94366 102273 106595 109689 111738 112622 109477 106375 100800 93047 86645 77356 66495 56388 44287 32211 19395 6502 
9032 27008 44879 61392 75159 88218 101516 110646 120672 125041 129238 131088 130081 128829 124533 118133 110963 101854 91069 79116 66146 52312 38150 23377 7808 
10691 31356 50714 69293 86450 102885 115686 128480 137637 143955 148987 150866 151063 148957 142441 135610 127001 116766 105347 90850 77117 60189 43996 26721 8912 
11843 34762 57609 78288 98944 116253 132608 145364 156950 164391 169849 172139 171030 170777 164470 154614 144525 134395 120374 104370 86671 69306 49721 29960 10176 
12933 39113 64101 87951 111075 131026 148848 163068 176658 184492 190596 193580 193596 191989 186294 175417 164652 150860 134832 117837 97661 78384 56829 34307 11616 
14695 43943 72387 98279 123767 146560 164015 183639 197886 207385 213499 218417 215797 213956 207237 195941 184331 170522 151687 133643 110643 87219 63176 39020 13319 
16732 48660 79496 109777 136350 161070 181549 201814 218707 228807 237640 240468 239383 237241 228455 218923 205330 189609 168058 146830 123650 97195 70325 42593 14448 
17970 53046 86931 119472 151045 178714 201781 221967 239907 251404 258985 261887 264341 260929 252912 240705 225021 207675 185742 162581 136764 108250 77401 46902 15788 
19377 57758 96009 129974 163449 194358 220291 242707 261427 275659 286233 290499 289249 286941 278199 263821 248874 227331 204147 178727 149110 118435 84818 51762 17420 
21185 62637 103927 142374 179600 211271 241011 264247 284638 300101 309399 317680 315985 314643 302667 289601 271307 248469 224253 195075 162419 128597 93338 56778 19646 
23735 67930 111667 153556 193563 229011 259660 285477 309923 329112 337258 345561 343618 340023 330142 315281 292961 268219 242351 210512 177675 141573 102992 61288 20655 
12862 12117 12445 13481 15126 16388 17351 19621 20214 20669 21058 21736 21330 20213 19798 19359 17812 16602 14872 13100 10736 8413 6199 3901 1235 
9691 21158 27251 32217 35889 40174 43873 46766 48818 49705 52584 52559 51968 51553 50024 47014 44286 40788 36849 32100 26944 21060 15503 9492 2976 
7247 20388 30048 37866 44469 50449 55719 59585 63404 65454 66713 68638 67359 67197 65114 61428 57454 53527 48249 41525 34748 27513 20097 12279 4241 
7261 21280 34213 44096 53411 61104 67637 73555 78815 82172 85431 85316 84857 83674 81327 76999 72767 67083 59204 51326 43279 34126 24755 15181 5265 
8233 23910 38814 51423 63125 72904 83122 88764 94785 101528 104479 105282 105132 103534 99180 95600 88814 82194 72976 63259 53133 42125 30702 18538 6117 
9577 27418 44370 60339 73614 85869 97510 106715 114054 120684 122634 125902 126093 124658 120277 114426 107023 98353 87903 76423 63926 50618 37033 22372 7205 
10508 31035 51153 69823 86106 99988 114179 124768 135465 140869 145352 147536 147720 144984 141412 133999 124667 115680 103340 90041 74953 59812 43040 25649 9026 
12157 35472 57495 77938 98435 116052 131745 144824 155744 162632 168425 170843 169585 168571 161970 154350 144529 132465 118311 103856 86043 68600 49514 29990 10020 
13642 39545 65043 88196 112130 132760 150501 166216 176646 185224 192215 194228 193568 191356 184991 176284 164837 152932 137078 118307 98705 78347 56760 34477 11475 
14896 44671 73237 100439 125789 148581 168231 184264 200244 207748 215245 219131 218992 214666 208778 198452 185949 170647 153522 133466 112093 88997 64376 39055 12888 
16491 50339 81205 112887 140648 166097 188403 206435 221257 233044 239724 243629 242949 240687 233308 224183 210279 192583 171145 150933 126227 99991 72389 43962 14716 
18566 54404 90803 123615 154642 183010 207232 228822 246362 258011 266773 271189 270443 266173 260038 248740 232146 212767 190083 166287 138826 111036 80397 48433 16487 
20282 60069 98779 135233 170468 202506 227822 251917 270099 283127 293301 299143 299313 294683 286639 273515 255794 234999 211018 185645 154357 121682 88226 53467 18117 
21773 65963 108228 148635 185222 220288 252018 277498 296195 310705 322183 326569 327154 322842 314893 300163 281313 260060 232733 200009 168463 133560 96701 58912 19765 
23840 72055 118059 162226 202362 239322 271342 299933 323212 339222 349672 355482 357275 351959 343129 327850 305709 282051 252535 219858 185195 145717 105670 63937 21206 
25871 78064 126924 175170 217938 257700 294661 324959 349717 366760 381621 388166 390000 381810 371781 354306 332140 304334 273193 238093 200380 157731 114848 69504 22931 
14496 13486 13781 15390 17279 18660 20169 21891 22782 23402 24041 24327 23921 22673 22049 21730 20358 18410 16637 14713 12561 9623 7113 4071 1415 
11606 25319 31141 36064 40739 45886 50667 53995 55536 58223 59636 59634 59335 57901 56431 53887 50547 46435 41799 36612 30423 24556 17444 10482 3532 
8196 23018 33873 42653 50325 57886 63677 67860 71416 74711 76132 77250 77535 75828 73869 70028 65778 59898 54398 47504 39377 31302 22164 13929 4599 
8146 24808 38293 50882 60984 68340 76490 83649 89003 93109 97222 97229 97146 95967 92222 87540 82295 75188 67843 58723 49520 38660 28194 16902 5595 
9231 27436 44139 58479 71836 82863 92713 102241 108240 115362 118943 120314 119737 117548 112863 107537 100625 92235 83009 72696 59454 47490 34899 20584 7048 
10357 30916 50785 68254 84047 98269 110886 121982 130270 137356 141504 143677 143966 140793 135513 129137 122432 111239 99043 87414 72522 56958 40746 25215 8435 
11738 35467 58022 78998 97206 113880 128404 141682 154039 162097 166211 168200 167875 165369 159060 152503 142120 130125 115783 100304 84916 66817 48979 29191 9941 
13641 39396 65390 89360 110968 130775 148601 163959 176804 185508 190581 193662 194769 189731 185090 173802 163342 150687 135093 116083 97419 78004 55757 34039 11380 
14870 44409 73936 101731 126826 150565 171508 186927 201139 212089 217701 220829 220967 216862 209347 198267 186312 172340 154025 134578 111453 88660 64437 38719 13104 
16931 50582 82207 115047 142253 168819 190826 211072 224934 237893 246424 249498 248716 244556 237457 225736 211544 194656 174598 152094 126278 101770 73449 44441 15174 
18987 55906 92373 126142 157556 187406 211501 233168 251117 264231 273614 278746 277554 271480 264038 252693 237001 216799 195744 169582 142410 113289 81829 49127 16659 
20996 61780 101470 139074 175467 208304 234145 258852 278325 292571 300223 303543 306675 301204 292808 281285 261836 241559 216208 187734 158652 125962 90961 55534 19002 
22896 67655 112599 154050 192758 228837 258690 286201 305038 321517 333319 338006 340425 335072 324265 310842 290212 267562 238592 208514 175042 139104 100316 60695 20628 
25049 74282 122961 167961 210687 248724 283895 312481 333876 355049 364652 370559 370927 367813 353274 339376 317358 292545 261814 227985 190598 151612 109625 66727 22942 
27783 81506 134517 182599 229420 271899 306432 341995 364787 385552 398135 406329 405713 398879 389293 370759 347380 315880 285654 248122 206032 165693 118883 72311 24426 
29392 87834 145102 198628 246395 292861 335297 367235 393554 415873 431262 437018 439904 433365 420262 397983 375666 342933 308408 269018 225282 177729 128621 77626 26668 
15950 15285 16299 17780 19683 21327 23151 24934 26237 26227 27568 27388 27032 26391 25761 24786 23544 21513 19185 16857 13988 11311 7682 4662 1534 
12811 27423 35215 41543 46401 52693 57499 60713 64259 67369 68151 68413 69208 68201 65424 62217 59526 53963 47682 42154 35167 27910 20082 12197 4002 
9379 25803 38774 49276 57938 66026 72187 77266 83023 86101 88148 89448 88702 87624 84617 81080 75651 69946 61833 54129 45643 35488 26105 15391 5334 
