50000
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
974 2862 4674 6340 8060 9544 10816 12226 12917 13763 14129 14386 14230 14241 13997 13209 12585 11590 10493 8838 7627 6038 4424 2663 918 
1041 3161 5035 7217 8824 10564 12184 13253 14589 15042 15699 15967 16313 15958 15611 15110 14192 12897 11628 10094 8571 6783 4906 2972 1019 
1138 3450 5831 8221 9931 11835 13577 14980 16176 16977 17901 18149 18023 17962 17449 16563 15818 14510 12783 11455 9409 7491 5563 3325 1136 
1327 3972 6364 8847 11107 13189 15055 16511 17860 18898 19745 20050 20255 19794 19463 18520 17317 16176 14602 12634 10370 8255 6151 3705 1231 
1435 4356 7058 9784 11974 14655 16570 18155 19574 20715 21611 22085 22385 21803 21333 20454 19111 17630 15877 13751 11732 9201 6673 4044 1361 
1577 4709 7710 10450 13297 15868 18267 20036 21749 22859 23956 24012 24393 23979 23741 22526 20885 19265 17135 15185 12751 10273 7402 4570 1437 
71 200 383 499 675 804 942 1054 1036 1181 1151 1210 1211 1179 1244 1112 1072 982 871 766 681 480 368 222 62 
198 676 1054 1319 1762 2028 2331 2572 2838 2843 3185 3225 3205 3115 3110 2929 2639 2437 2243 1943 1606 1337 913 566 197 
273 821 1423 1799 2295 2771 3132 3565 3828 3923 4092 4245 4222 4115 4025 3827 3699 3356 2990 2679 2222 1731 1230 749 280 
344 1066 1786 2379 2934 3709 4032 4551 4878 5131 5338 5365 5395 5287 5339 5046 4766 4366 3919 3553 2829 2304 1696 1039 312 
443 1317 2139 2945 3689 4495 5055 5729 5982 6456 6825 6919 6826 6858 6501 6343 5977 5405 4928 4227 3592 2896 2043 1322 388 
528 1584 2706 3652 4572 5303 6298 6704 7491 7866 7955 8284 8252 8179 8061 7610 7160 6643 5979 5242 4450 3532 2592 1435 536 
655 1901 3205 4347 5530 6520 7418 8293 8827 9393 9565 9903 9800 9791 9377 9129 8658 7930 7225 6065 5097 4203 3029 1812 594 
764 2212 3624 5254 6436 7805 8820 9739 10134 10850 11479 11705 11827 11559 11235 10818 10040 9342 8220 7336 6128 4891 3681 2074 695 
895 2754 4384 6047 7474 8919 10050 11026 12025 13002 13335 13522 13823 13459 12963 12427 11830 10942 9841 8498 7146 5653 4189 2411 849 
1017 3074 5027 6901 8494 10265 11622 12727 13771 14835 15169 15497 15460 15428 14912 14458 13411 12385 11224 9868 8230 6424 4599 2847 921 
1131 3427 5651 7598 9639 11418 13101 14586 15719 16570 17316 17657 17739 17426 17147 16211 15330 14158 12611 10947 9316 7208 5371 3174 1117 
1264 3878 6436 8646 10979 13199 14786 16328 17744 18689 19477 19659 20099 19578 19170 18375 17212 15540 14296 12256 10443 8155 5958 3612 1264 
1367 4346 7189 9694 12274 14488 16486 18226 19781 20868 21737 22473 22206 21953 21483 20245 19170 17658 15794 14039 11545 9163 6515 4086 1364 
1614 4718 7714 10791 13712 16148 18422 20396 21817 23096 24233 24525 24529 24226 23947 22789 21172 19917 17519 15396 12891 10214 7403 4477 1447 
1762 5108 8566 12005 14767 17308 20131 22091 24180 25439 26628 27025 27013 26769 26011 24940 23403 21478 19453 16955 14135 11225 8191 4938 1607 
1966 5656 9224 12980 16314 19498 22107 24474 26528 27811 28674 29390 29502 29528 28313 27375 26020 23508 21237 18540 15568 12289 8880 5371 1836 
89 282 480 632 787 1001 1136 1201 1333 1441 1380 1394 1532 1509 1508 1396 1307 1197 1052 1003 814 616 430 265 87 
247 741 1170 1747 2088 2497 2828 3112 3455 3632 3717 3837 3827 3852 3763 3543 3224 3122 2780 2418 2016 1587 1219 685 229 
330 935 1719 2258 2852 3244 3891 4178 4678 4873 5200 5263 5226 5146 4984 4777 4600 4130 3652 3155 2702 2153 1667 919 318 
467 1305 2257 2947 3701 4504 4966 5646 6088 6285 6619 6728 6711 6655 6472 6188 5783 5209 4787 4194 3437 2800 2081 1208 407 
529 1649 2729 3676 4656 5485 6306 6767 7509 7876 8080 8268 8245 8270 7930 7750 7181 6638 5974 5344 4404 3540 2600 1578 508 
662 1907 3366 4514 5603 6760 7591 8418 9042 9534 10060 10209 10006 10007 9823 9381 8810 8125 7362 6330 5435 4201 3027 1849 642 
769 2375 3940 5286 6644 7948 8999 10090 10727 11437 11871 12042 12143 12001 11653 11257 10619 9523 8506 7641 6337 5088 3696 2279 808 
928 2899 4477 6245 7913 9479 10685 11801 12547 13423 13935 14368 14304 14346 13934 13125 12422 11543 10407 9076 7546 5943 4535 2634 823 
1075 3251 5372 7325 9107 10759 12349 13656 14919 15585 16369 16732 16479 16164 16043 15336 14343 13519 11800 10588 8685 6957 5036 3221 1017 
1261 3828 6134 8391 10516 12547 14345 15690 16923 17826 18683 18890 19141 18957 18369 17821 16686 15296 13773 12100 9993 7923 5739 3453 1183 
1369 4165 6780 9525 11667 14294 16011 17832 19175 20513 20907 21251 21670 21299 20498 19970 18417 17358 15369 13499 11381 8915 6546 3898 1311 
1614 4826 7710 10881 13570 16049 18131 20120 21747 22685 23766 24335 24300 24279 23061 22335 20896 19303 17703 15346 12724 10113 7216 4522 1536 
1753 5362 8639 12045 14984 17911 20411 22485 23857 25711 26456 26900 27198 26887 26133 25033 23380 21715 19434 17077 14205 11431 8283 5084 1725 
1986 6024 9552 13133 16832 19620 22133 24580 26454 28302 29210 30082 30076 29692 28795 27697 25955 23712 21279 18907 15477 12440 9028 5410 1902 
2134 6401 10582 14644 18067 21680 24519 27361 29516 31313 32512 32764 32877 32650 31865 30330 28313 26404 23958 20560 17412 13824 10038 6023 2036 
2337 6989 11568 15921 20196 23825 26905 29999 32113 34072 35024 35884 36055 35710 34329 33524 31484 28817 25784 22712 18801 15013 10889 6580 2205 
108 309 614 774 978 1158 1293 1520 1593 1770 1635 1699 1822 1771 1772 1634 1538 1440 1389 1108 993 755 568 315 113 
298 888 1443 2047 2556 2972 3393 3754 4161 4304 4576 4698 4544 4439 4496 4245 3912 3701 3305 2883 2409 1914 1398 851 264 
392 1172 2094 2825 3506 4023 4629 5098 5603 5838 6069 6322 6253 6123 6062 5808 5208 4973 4460 3877 3233 2608 1837 1206 384 
538 1572 2584 3533 4494 5447 5839 6657 7235 7725 8064 8040 7967 7903 7868 7547 6870 6546 5755 5072 4160 3321 2358 1507 502 
697 1971 3244 4423 5571 6565 7501 8381 9031 9476 9881 9968 10034 9872 9616 9279 8762 8076 7272 6359 5250 4166 3012 1912 661 
780 2311 4033 5356 6730 7995 9204 9958 10831 11369 11911 12225 12282 12042 11795 11192 10697 9753 8805 7646 6428 5046 3667 2282 783 
946 2848 4574 6360 8117 9560 10905 11999 13121 13873 14063 14644 14672 14368 14024 13283 12618 11682 10420 9035 7710 6169 4458 2690 916 
1158 3345 5481 7696 9605 11340 12855 14251 15200 16247 16754 17273 17413 17148 16598 16049 15150 13842 12485 10825 9114 7140 5229 3077 1019 
1311 3868 6268 8780 11126 13311 14826 16329 17803 19000 19497 19937 20173 19837 19409 18470 17343 16001 14383 12662 10419 8229 6233 3578 1243 
1551 4509 7298 10017 12594 14724 16859 18886 20657 21710 22412 22811 22740 22614 21830 21186 19725 18024 16300 14308 11960 9489 6864 4106 1409 
1675 5044 8177 11402 14383 17247 19575 21621 23318 24011 25257 25640 26142 25477 24968 23758 22314 20484 18448 16098 13574 10706 7744 4704 1582 
1937 5697 9443 12796 16330 19067 21791 24025 25942 27453 28592 29043 29099 28782 28084 26833 25315 23150 20729 18124 15006 12156 8736 5373 1750 
1987 6432 10325 14398 18040 21178 24224 26879 28828 30570 31719 32720 32505 32160 31292 29855 28040 25826 23289 20131 17035 13354 9683 5899 1961 
2345 6989 11480 15826 19848 23436 26734 29755 31950 34039 35174 35804 35711 35277 34567 32770 30900 28444 25712 22301 18784 14957 10721 6617 2162 
2609 7616 12528 17527 21540 25515 29751 32756 35265 36759 38652 39536 39502 39104 37965 36556 34228 31299 28522 24335 20676 16360 11704 7110 2437 
2844 8367 13841 18631 24138 28349 32229 35111 38395 40746 42202 43003 43513 42616 41456 39605 37650 34193 31010 27086 22732 17821 12820 7812 2630 
137 360 698 956 1147 1431 1632 1827 2055 1941 2111 2234 2210 2151 2105 2002 1866 1660 1551 1371 1095 901 641 356 136 
337 1103 1746 2440 2971 3547 4151 4564 4808 5159 5292 5383 5563 5439 5284 4989 4749 4410 4127 3513 2954 2293 1684 1041 345 
506 1448 2422 3318 4164 4976 5655 6079 6648 7074 7320 7405 7452 7387 7223 6781 6464 6033 5422 4916 3917 3155 2282 1325 469 
643 1891 3102 4209 5299 6407 7092 7918 8530 9224 9531 9763 9605 9615 9322 8944 8346 7674 6958 6148 5099 3996 2940 1817 637 
808 2473 3868 5289 6618 7759 9045 9912 10767 11436 11738 11996 12187 12067 11692 11090 10350 9610 8727 7593 6225 4921 3616 2226 724 
892 2906 4760 6612 8116 9510 11002 12148 13204 13866 14041 14731 14830 14572 14018 13701 12768 11668 10563 9204 7659 6092 4353 2714 922 
1174 3375 5584 7949 9788 11431 13395 14724 15760 16559 17350 17460 17767 17405 17006 16097 15350 14010 12703 10915 9338 7204 5345 3165 1084 
1300 4108 6708 9254 11460 13487 15629 16836 18575 19466 20297 20516 21071 20378 19899 19070 17964 16438 14813 12855 10752 8552 6325 3806 1249 
1652 4634 7540 10673 13339 15505 17882 19817 21295 22903 23526 23855 23964 24160 23120 22239 20635 19183 17100 15031 12650 10099 7347 4407 1437 
1799 5297 8685 12015 15152 17963 20614 22720 24565 25959 26335 27107 27403 27210 26348 25360 23645 21895 19554 17152 14372 11309 8402 4988 1643 
2027 6042 9940 13563 17178 20276 23516 25676 27793 29129 30411 31000 31266 30789 29868 28395 26822 24883 22424 19206 16259 12915 9345 5671 1894 
2195 6886 11080 15444 19331 23017 26099 29066 31409 32951 34214 34990 34660 34721 33517 32106 30380 27545 25088 21770 17948 14450 10405 6449 2058 
2560 7641 12411 17290 21602 25293 29057 31969 34745 36542 38183 38505 39360 38276 37677 35469 33526 30910 28084 24017 20232 16430 11560 7207 2287 
2810 8411 13994 19032 23829 28308 32183 35236 38528 40783 41744 43169 43137 42547 41146 39510 36955 34067 30507 26998 22516 17809 13007 7726 2570 
3064 9254 15038 20869 26261 31051 35326 39083 42220 44541 46622 47358 47598 46813 45700 43645 40865 37688 33626 29482 24934 19497 14172 8416 2928 
3372 9985 16699 22523 28752 33910 38559 42579 46017 48732 50454 51583 51682 51038 49856 47667 44732 41008 37155 32419 26746 21598 15522 9369 3189 
148 486 801 1087 1411 1648 1844 2160 2301 2332 2500 2536 2528 2518 2322 2376 2228 1958 1809 1574 1334 1018 798 468 127 
401 1329 2110 2892 3676 4241 4845 5462 5819 6137 6330 6501 6617 6471 6335 6107 5638 5335 4661 4193 3470 2682 2001 1194 418 
567 1741 2833 3733 4836 5756 6733 7265 7872 8603 8644 8897 8748 8830 8364 8142 7547 7110 6368 5484 4782 3701 2701 1567 500 
779 2165 3695 4955 6423 7315 8506 9442 10081 10752 11158 11285 11431 11401 10867 10412 9786 9087 8271 7184 6050 4754 3521 2145 686 
937 2685 4629 6211 7854 9452 10650 11688 12817 13341 13802 14146 14415 14012 13469 13228 12273 11252 10140 8795 7479 5905 4179 2602 836 
1157 3438 5522 7668 9595 11243 12912 14436 15467 16056 16727 17098 17473 17146 16443 15902 15045 13581 12435 10802 8871 7128 5084 3238 1017 
1367 3969 6651 9152 11715 13576 15310 17029 18545 19595 20414 20644 20771 20403 19875 19033 17940 16637 15088 13113 10893 8780 6343 3769 1245 
1505 4754 7969 10755 13577 15940 18181 19901 21726 22608 23858 24240 24301 24004 23540 22453 21096 19419 17474 15052 12729 10100 7307 4436 1429 
1893 5518 9099 12515 15394 18458 21099 23103 25078 26442 27638 27945 27957 27475 27217 25661 24247 22453 19976 17329 14755 11644 8356 5068 1718 
2086 6121 10207 14078 17705 21039 24101 26893 28698 30206 31085 31902 32493 31986 31013 29565 27833 25478 23435 20188 16670 13153 9834 5936 2026 
2394 7046 11628 16107 20576 24244 27231 30177 32306 34544 35600 36402 36374 36195 35139 33393 31484 29182 25977 22786 19359 15242 11103 6634 2291 
2617 8146 13284 18009 22685 26948 30309 33961 36662 38480 40045 40701 40917 40331 39193 37663 35141 32712 29346 25333 21496 16957 12512 7462 2520 
2915 8863 14729 19997 25063 29917 34091 37529 40756 42565 44701 45246 45667 44901 43613 42026 39391 35644 32459 28392 23735 18959 13962 8087 2747 
3231 9805 15985 22346 28118 33165 37859 41647 45015 47506 49131 49811 50417 49893 48393 46229 43447 39977 35920 31731 26407 20971 15208 9216 3083 
3615 11072 17593 24400 30771 36347 41120 46023 49000 52220 53958 54982 55390 54675 53356 51063 47878 44389 39712 34393 29070 23028 16561 10060 3466 
3993 11878 19622 26965 33501 39664 45439 49832 54301 56754 59387 60087 60849 59568 57882 55483 52119 48181 42829 37801 31409 25298 18016 11150 3683 
172 542 934 1309 1606 1977 2206 2466 2657 2733 2898 3004 3005 2861 2888 2720 2441 2372 2139 1902 1609 1184 922 568 175 
476 1479 2370 3500 4236 5209 5835 6362 6833 7102 7639 7728 7707 7531 7465 7280 6728 6138 5632 4814 4007 3073 2360 1472 456 
718 2057 3481 4529 5914 6732 7789 8530 9560 9694 10374 10319 10406 10274 10035 9765 8937 8297 7482 6441 5411 4411 3118 1906 632 
906 2606 4228 6017 7484 8776 9926 11175 11814 12554 12892 13252 13428 13160 13159 12353 11662 10496 9619 8279 7107 5598 4043 2490 810 
1093 3233 5408 7231 9163 11092 12400 13816 14915 15694 16261 16689 16718 16637 16010 15392 14519 13171 11791 10628 8710 7035 5129 3009 1062 
1288 3927 6496 9075 11108 13519 15583 16828 18120 19188 19536 20494 20378 20193 19642 18751 17600 16379 14653 12666 10720 8429 6102 3778 1226 
1614 4737 7812 10727 13419 16151 18129 20053 21579 23230 23701 24626 24332 24098 23464 22123 21021 19427 17508 15237 12636 10349 7353 4397 1435 
1861 5643 9124 12539 15627 18984 21403 23773 25431 27177 27690 28473 28589 28198 27757 26683 24792 22710 20456 17625 15160 11808 8587 5131 1751 
2227 6465 10688 14811 18177 21465 24579 27320 29518 31026 32134 32661 32651 32913 31847 30269 28902 26495 23431 20330 17011 13725 10108 6145 2059 
2493 7393 12117 16793 21160 24873 28427 31683 33939 35316 36810 37881 37875 37240 36496 34887 33186 29948 27018 23723 19690 15752 11436 6876 2232 
2841 8351 13892 18801 23887 28344 32139 35470 38232 40253 42096 42518 42490 42360 41223 39098 37282 34052 30901 26902 22231 17626 12940 7835 2626 
3047 9355 15509 21389 26492 31839 36317 39820 42826 45103 46605 47744 47872 47660 46477 44063 41372 38252 34507 29951 25237 19825 14286 8798 2903 
3477 10505 17086 23434 29221 35142 40527 44039 47973 50377 52362 53121 53414 52677 51177 49092 45990 42848 38043 33243 28343 22212 16210 9671 3292 
3916 11632 19175 25829 32952 38679 44640 48833 52990 55573 57809 59235 59144 58534 56884 54106 50955 47213 42535 36836 31148 24540 17652 10776 3583 
4115 12860 20938 28490 36550 42907 48526 53590 57605 61368 63467 64931 64765 64278 62140 59584 56489 51631 46094 40452 33719 26828 19403 11897 4067 
4672 13873 22478 31244 39451 46469 53276 58728 63483 66747 69316 71452 71479 70237 68152 65413 61399 56122 50956 44556 37037 29336 21114 12827 4359 
213 675 1163 1522 1940 2252 2600 2824 3037 3209 3332 3468 3516 3378 3327 3266 2970 2805 2403 2288 1812 1427 1055 668 213 
630 1751 2835 4036 5042 6065 6855 7446 8031 8456 8928 8817 9307 9058 8611 8349 8037 7269 6566 5805 4653 3728 2737 1713 580 
772 2449 3932 5417 6896 8191 9122 9917 11050 11276 11945 12359 12257 12113 11903 11264 10542 9860 8805 7598 6422 5067 3568 2219 736 
1042 3101 5232 7085 8740 10211 11820 13126 14013 14915 15425 15615 15984 15720 14922 14560 13603 12496 11200 9894 8153 6527 4712 2901 973 
1279 3838 6437 8644 10867 12725 14699 16328 17660 18293 19157 19497 19864 19603 18982 18043 16849 15573 14147 12106 10157 8222 5916 3597 1274 
1565 4577 7739 10551 13455 15786 17911 19976 21487 22682 23181 23967 24048 23802 22991 21888 20823 19123 16923 15027 12371 9915 7318 4422 1470 
1931 5516 9255 12566 15894 18888 21299 23755 25611 27167 28025 28685 28771 28256 27709 26277 24860 23012 20148 17632 14734 11627 8569 5301 1786 
2189 6450 10568 14827 18618 21995 25067 27711 30235 31433 32556 33219 33363 33037 32184 31161 28944 26631 23784 20967 17502 13987 9918 6038 2049 
2583 7563 12322 17003 21620 25555 28784 32168 34704 36405 38087 38908 38426 38480 37033 35330 33375 30635 27778 23942 20151 16023 11623 7069 2325 
2963 8738 14340 19594 24345 29339 33649 36868 39371 41573 43484 44468 43867 44449 42356 40665 38233 35099 31591 27779 23220 18677 13213 8024 2733 
3229 10057 15976 21973 27539 33190 37543 41250 45241 47335 48829 50166 49945 49827 48164 46231 43285 39566 35989 31212 26002 20694 14911 9147 3054 
3775 10981 17758 24924 31032 36864 42055 46470 50344 53154 54614 55712 56153 55606 53764 51668 48550 44572 40424 34564 29323 23296 16686 10168 3460 
4047 12004 20131 27571 34642 40988 46837 51884 55865 58807 61427 62586 62721 61517 60112 57354 54307 49409 44409 38515 32683 25974 18916 11418 3680 
4531 13454 22312 30734 38378 45713 51638 57064 61319 65106 67399 68836 68553 68256 66419 63029 59923 54526 48912 42631 35768 28199 20605 12346 4151 
4995 14718 24697 33654 42073 49739 56827 62706 67799 71126 74192 75331 76231 74899 72998 69776 65180 60393 54267 46984 39561 31108 22804 13735 4486 
5441 16123 26612 36391 45863 54700 62390 68700 73870 77889 81349 82651 83378 81981 79270 76250 71249 65511 58793 51408 42643 34032 24510 14966 4975 
264 795 1253 1771 2281 2718 3024 3332 3583 3813 3989 4086 4024 4009 3754 3742 3476 3164 2988 2491 2099 1673 1242 691 265 
693 1986 3410 4548 5971 7022 8003 8746 9332 9922 10407 10507 10641 10403 9955 9853 9201 8471 7589 6680 5459 4378 3092 1943 630 
907 2854 4419 6321 7986 9283 10544 11684 12622 13509 13822 14189 13922 13847 13582 13116 12180 11343 10214 8990 7577 5879 4254 2680 871 
1225 3635 5797 8219 9856 11723 13585 15160 16333 17075 17724 18099 18162 18103 17593 16741 15949 14523 13216 11185 9383 7559 5421 3258 1149 
1505 4515 7364 10094 12596 15111 16820 18494 20395 21354 22063 22747 22797 22418 21929 20608 19349 17848 16458 14104 11871 9607 6900 4252 1447 
1751 5323 8748 12342 15380 18282 20755 23050 24567 26032 27112 27688 27448 27204 26527 25303 23860 22195 19571 17143 14281 11526 8201 5095 1681 
2184 6394 10777 14858 18651 21896 24991 27362 29556 31294 32778 32847 32824 32696 31983 30496 28656 26223 23489 20563 17227 13552 10030 6050 1976 
2575 7559 12463 17084 21442 25044 28708 32038 34155 36129 37373 38199 38317 37995 36834 35533 33283 30747 27383 24218 20108 15860 11679 6900 2303 
2905 8687 14428 19648 25027 29437 33671 37243 39941 41790 44111 44778 44933 44078 42710 41326 38260 35539 32203 28017 23890 18620 13453 8223 2770 
3483 10014 16645 22438 28278 33905 38297 42140 45258 48331 50162 51036 50950 50149 48880 46664 43770 40503 36013 31551 26779 21252 15427 9189 3177 
3833 11265 18597 25555 32043 38058 43353 47689 51279 54530 56515 57619 57958 57467 54896 53025 50185 45590 41186 35709 30158 23612 17458 10602 3530 
4244 12839 20843 28583 35981 42792 48403 53536 57710 60950 62966 64369 64808 64325 62970 59297 56214 51092 46218 40183 33691 26600 19227 11705 3868 
4544 14084 23327 32364 40183 47416 53874 59399 64146 68455 70907 71535 72208 71211 69215 66322 61776 57044 51181 44569 37311 29735 21349 13019 4399 
5242 15651 25754 35272 43823 52285 59822 65736 71845 75110 77922 78912 79752 78498 76664 72623 68238 62517 56574 49447 41236 32527 23888 14518 4962 
5771 16951 28112 38595 48458 57317 65555 72546 78208 81962 85058 87365 86958 86237 84027 79901 75248 69770 62296 54216 45550 35995 26327 15673 5329 
6247 18915 30515 41825 53090 62339 71133 78557 85349 89952 93293 94458 95359 93449 90816 87413 82113 75286 68165 58608 49450 39303 28349 17378 5833 
252 897 1539 2198 2569 3023 3524 3859 4141 4512 4628 4869 4702 4574 4597 4213 4161 3786 3410 2980 2484 1936 1475 850 311 
793 2473 3887 5378 6839 7974 9124 10212 10981 11673 11986 12241 12370 12205 11864 11156 10824 9773 8661 7565 6545 5266 3566 2220 804 
1046 3253 5249 7337 9181 10764 12331 13687 14794 15393 16037 16444 16453 16076 15851 14987 14327 13143 11828 10311 8724 6762 4939 3005 997 
1374 4171 6851 9434 11645 13798 15846 17637 18797 19832 20480 21078 21134 20688 20368 19492 18090 16615 15020 13100 10908 8593 6496 3843 1306 
1787 5299 8574 11622 14709 17157 19797 21999 23595 24640 25691 26134 26514 26139 25268 24073 22592 20979 18854 16313 13725 10876 8076 4811 1592 
2126 6311 10384 14071 18065 21169 24149 26431 28675 30151 31441 32266 32133 31371 30763 29387 27899 25184 22672 19933 16807 13366 9614 5896 1989 
2581 7503 12483 17208 21293 24966 28635 31713 34020 36309 37292 37822 38176 37608 36967 34827 33284 29977 27201 23834 19997 16072 11709 6946 2394 
2935 8825 14245 19878 24798 29546 33506 36740 39687 42141 43374 44256 44620 44185 42499 41370 38574 35434 31935 28132 23485 18368 13241 8184 2703 
3427 10225 16509 22747 28859 34055 38891 43467 46045 48842 50408 51420 51684 50905 49513 47795 44616 40922 37234 32093 27251 21540 15403 9323 3112 
3836 11803 19075 26256 32607 38912 44203 48404 52705 55530 57632 58373 58995 58357 56123 54600 50416 46869 41742 37190 30803 24630 17654 10801 3623 
4438 13020 21700 29852 37095 43798 50303 55289 59825 63096 65070 66411 67040 66091 63866 60762 57337 53014 47517 41385 34897 27534 20065 12031 3994 
5051 14874 24349 33407 41859 49361 56394 61936 66729 70719 73592 74403 75279 74033 71684 68754 64506 59020 53252 46548 39048 30585 22258 13587 4440 
5490 16144 26563 36892 46473 54750 61968 68468 73929 78638 81326 82424 82874 82282 80050 75769 71601 65436 59403 51207 43141 34342 24596 14907 5066 
6024 17946 30016 40980 51070 60364 68679 75982 81918 86699 89892 91283 92036 91119 87843 83619 78711 72288 65022 56904 48075 37728 27286 16624 5494 
6689 19717 32320 44550 56109 66312 75268 83052 90160 95724 98400 100076 100630 99311 96525 92026 86603 79920 71627 62467 52038 41443 30156 18098 6130 
7059 21632 35355 48906 61368 71523 82280 91043 97847 103633 107268 109875 109300 108519 104402 100051 94294 86816 77867 67667 57006 45035 32628 19711 6756 
358 1157 1740 2506 3049 3722 4158 4510 5348 5419 5307 5670 5532 5462 5399 5173 4888 4475 3951 3514 2983 2328 1756 1003 359 
900 2888 4720 6468 8193 9618 10892 11884 13131 13645 14159 14585 14381 14238 13856 13375 12521 11702 10346 9101 7677 6154 4482 2638 903 
1263 3711 6398 8538 10705 12818 14649 16130 17486 18303 19002 19490 19260 19124 18554 17845 16674 15556 13936 11935 10172 7990 5816 3540 1222 
1587 5033 8087 11077 13719 16308 18559 20713 22299 23508 24472 24923 24950 24671 24115 23004 21873 19715 17847 15137 13088 10455 7410 4517 1543 
2002 6004 10034 13743 17333 20590 23507 25696 27704 29538 30569 30883 31642 31130 29830 28575 27124 24817 21820 19340 16349 12817 9353 5635 1913 
2519 7446 12347 16909 21355 24870 28467 31531 34358 35623 37275 37707 37555 37629 36681 35028 32936 30207 27092 23282 19767 15828 11440 6863 2243 
2965 9022 14814 20101 24968 30042 33721 37474 40187 42407 44271 44667 45106 44305 43349 41508 39222 35679 32068 27836 23363 18397 13603 8213 2787 
3518 10317 17084 22924 29408 35319 39835 44033 47221 49766 51869 52652 52976 52580 50422 48235 45648 41787 37304 32638 27190 21754 15555 9648 3237 
4046 11895 19913 26779 33781 40620 46324 50981 54546 57379 60091 60857 61149 60608 58798 55875 52928 48233 43312 38211 31874 25085 18217 11185 3719 
4672 13613 22477 30807 38870 46206 52264 57555 62446 66276 67737 69260 69577 68990 66758 63960 60278 55274 49166 42999 36398 28748 20867 12691 4308 
5089 15539 25450 34876 43708 51894 59165 65114 70769 74206 77583 78486 79164 78397 75612 72570 67709 62666 55886 48819 40841 32487 23485 14064 4725 
5802 17300 28112 38741 48691 58137 66178 73443 78754 83254 86402 88274 88292 87608 84944 80768 75786 70036 62694 54016 46077 35998 26145 16067 5263 
6534 19027 31480 43341 54654 64153 73932 81727 87705 93046 96010 98398 98576 97254 94468 89734 83602 77685 69387 60963 51048 40511 29014 17667 5878 
7202 21388 34601 47902 59731 71461 80985 89909 96712 102496 106117 108356 108546 107172 103934 99964 92805 85938 76885 67219 55890 44957 31801 19230 6456 
7876 23166 38165 52373 66014 78444 89075 98115 106653 112625 116645 118668 118908 116997 114280 108610 101709 93225 84302 72988 60727 48357 34838 21306 6962 
8413 24963 41722 57308 71178 85150 96514 108137 115830 122187 126462 128212 129400 127202 123597 117770 111175 101122 91119 80107 66521 53000 38134 23082 7689 
391 1208 1994 2841 3577 4140 4774 5311 5615 5951 6226 6317 6558 6299 6077 5800 5573 5066 4570 4036 3283 2706 1856 1153 411 
1088 3240 5464 7459 9158 11022 12445 13517 14953 15858 16262 16342 16520 16417 15952 15265 14419 13305 12088 10365 8704 7009 5030 3050 1058 
1497 4394 7130 9852 12488 14434 16774 18302 20052 21001 21738 22162 22312 21978 21297 20129 19031 17605 15793 14016 11524 9330 6741 4035 1385 
1862 5648 9201 12688 15665 18514 21501 23583 25500 27006 27823 28280 28368 28272 27311 26105 24340 22761 20310 17915 15175 11942 8395 5182 1642 
2373 6840 11537 15550 19840 23364 27003 29421 31620 33330 34788 35400 35739 34949 34059 32644 30880 28348 25339 22173 18702 14601 10559 6326 2223 
2825 8533 13911 19606 24416 28349 32297 35724 38761 41057 42251 43179 43203 42988 42175 39927 37259 34193 31107 26924 22538 17856 13065 7742 2614 
3496 10256 16958 22849 28572 33563 38670 42441 46250 48398 49965 50957 51237 50821 49199 46967 44010 40559 36429 31918 26336 20968 15357 9270 3139 
3967 11948 19377 26970 33677 39800 45702 50574 53956 56693 58959 60485 60382 59537 57422 55186 51748 47605 42388 37130 31388 24586 17867 10934 3622 
4560 13396 22819 31329 38824 45877 52424 57719 62025 65821 68250 69704 69093 68599 66568 63845 59727 55040 49630 43039 36225 28734 20858 12537 4174 
5212 15415 25608 35313 44478 52210 59396 65194 71007 74635 77578 78843 79101 78584 76323 72665 68460 62999 56656 48810 41186 32397 23721 14179 4796 
5887 17691 28873 39811 49730 58864 67289 74552 80250 84591 87453 88991 89418 88555 85767 82831 77367 71284 63680 55766 46467 36986 26707 16063 5321 
6628 19597 31945 44007 55301 66187 74857 83505 89858 94785 98016 99843 100192 99021 96139 92470 86117 79132 70765 62295 52321 41153 29912 18266 6029 
7280 21799 35898 49234 62422 73967 83638 92709 99743 105056 109217 110752 111556 109602 107240 102571 96021 88140 79260 68956 57457 45793 33156 20257 6561 
8073 24203 39359 54579 68228 81490 92501 102492 109594 116063 120569 122717 123197 121324 117784 112118 105052 97502 87434 76067 64058 50316 36478 22267 7290 
8786 26264 43268 59709 75092 88582 101106 112281 120349 127401 131913 133552 134172 133037 129392 122590 114562 105803 95604 83585 69365 55074 39919 24488 8045 
9458 28566 47238 65182 81660 96469 110263 121464 131297 138255 142853 146064 146504 144189 139579 134146 125462 115712 104059 89862 75681 60135 43600 26215 8818 
474 1493 2324 3242 4182 4847 5648 6110 6466 6905 7322 7341 7213 7098 6966 6723 6347 5905 5356 4557 3886 3104 2263 1335 431 
1276 3784 6312 8416 10685 12668 14063 15802 16879 17862 18622 18841 18894 18925 18315 17147 16563 15184 13650 11783 9818 7901 5782 3636 1147 
1728 4898 8231 11295 14288 16575 19037 21190 22818 23839 24868 25036 25357 24809 24548 23381 21765 20227 18024 15799 13224 10428 7761 4606 1547 
